Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598867676.914835,109,276,132.94545454545454,132.94545454545454,-0.015218869782984257,-0.003296418065490963,-0.003296418065490963,0.12277188897132874,1.9600218920206482,1.9600218920206482,16.05000000000001,7.805909090909092,7.805909090909092,0,0.0,0.0,-5.849999999999988
1598867677.1622481,110,225,133.77477477477478,133.77477477477478,-0.01788249984383583,-0.0034278242076382142,-0.0034278242076382142,0.4459327161312103,1.9463814489946172,1.9463814489946172,-4.5999999999999925,7.694144144144145,7.694144144144145,0,0.0,0.0,17.35000000000001
1598867677.331527,111,86,133.34821428571428,133.34821428571428,0.00390999112278223,-0.0033623079993308886,-0.0033623079993308886,0.47758227586746216,1.9332671706631248,1.9332671706631248,-1.0500000000000007,7.61607142857143,7.61607142857143,0,0.0,0.0,20.75
1598867677.5008018,112,95,133.00884955752213,133.00884955752213,-0.009335224516689777,-0.0034151656676261,-0.0034151656676261,0.7686329483985901,1.9229606731209608,1.9229606731209608,-1.2500000000000009,7.537610619469028,7.537610619469028,0,0.0,0.0,20.5
1598867677.7169597,113,82,132.56140350877192,132.56140350877192,0.006347535643726587,-0.0033295279368247607,-0.0033295279368247607,0.27469050884246826,1.9085021629079915,1.9085021629079915,20.8,7.653947368421053,7.653947368421053,0,0.0,0.0,-0.9000000000000007
1598867677.9799957,114,114,132.4,132.4,-0.000682719168253243,-0.0033065122084023997,-0.0033065122084023997,0.053322743624448776,1.8923701679576999,1.8923701679576999,19.999999999999996,7.761304347826088,7.761304347826088,0,0.0,0.0,-1.7000000000000013
1598867678.1805248,115,83,131.97413793103448,131.97413793103448,0.0006698848446831107,-0.0032722329234620073,-0.0032722329234620073,0.2179800122976303,1.8779357700640786,1.8779357700640786,20.799999999999997,7.873706896551725,7.873706896551725,0,0.0,0.0,-0.9500000000000007
1598867678.381057,116,91,131.6239316239316,131.6239316239316,0.009064897894859314,-0.0031667873609122527,-0.0031667873609122527,0.7227717041969299,1.868062572919915,1.868062572919915,-1.1500000000000008,7.796581196581197,7.796581196581197,0,0.0,0.0,20.599999999999998
1598867678.7665124,117,400,133.89830508474577,133.89830508474577,-0.04541474208235741,-0.003524820875500771,-0.003524820875500771,26.96343231201172,2.0807351978274724,2.0807351978274724,-7.999999999999981,7.66271186440678,7.66271186440678,0,0.0,0.0,-7.9999999999999805
1598867678.9670465,118,78,133.42857142857142,133.42857142857142,-0.007175859529525042,-0.0035555018725934116,-0.0035555018725934116,0.4695838987827301,2.067196111280878,2.067196111280878,21.099999999999998,7.775630252100841,7.775630252100841,0,0.0,0.0,-1.0000000000000007
1598867679.1050694,119,92,133.08333333333334,133.08333333333334,0.0002614824043121189,-0.0035236936702858655,-0.0035236936702858655,0.48685744404792786,2.05402662238727,2.05402662238727,-1.1500000000000008,7.701250000000001,7.701250000000001,0,0.0,0.0,20.549999999999997
1598867679.3212273,120,106,132.8595041322314,132.8595041322314,-0.01600695587694645,-0.003626861126539259,-0.003626861126539259,0.5964156985282898,2.0419802511157084,2.0419802511157084,20.349999999999998,7.805785123966943,7.805785123966943,0,0.0,0.0,-0.650000000000001
1598867679.5061283,121,82,132.44262295081967,132.44262295081967,0.0018836703384295106,-0.0035816928358427935,-0.0035816928358427935,0.4930180609226227,2.029283839720683,2.029283839720683,-1.0000000000000007,7.73360655737705,7.73360655737705,0,0.0,0.0,20.9
1598867679.6376479,122,77,131.9918699186992,131.9918699186992,0.007967924699187279,-0.0034877935062897036,-0.0034877935062897036,0.9412416815757751,2.020437968516253,2.020437968516253,-0.7500000000000006,7.664634146341465,7.664634146341465,0,0.0,0.0,20.9
1598867679.8538074,123,106,131.78225806451613,131.78225806451613,-0.03616615757346153,-0.003751328700379799,-0.003751328700379799,0.9526408910751343,2.0118267017626956,2.0118267017626956,20.349999999999998,7.766935483870969,7.766935483870969,0,0.0,0.0,-0.6500000000000006
1598867680.0387094,124,78,131.352,131.352,0.0059517063200473785,-0.0036737044202163815,-0.0036737044202163815,0.5734696388244629,2.0003198452591895,2.0003198452591895,0.09999999999999935,7.705600000000001,7.705600000000001,0,0.0,0.0,21.0
1598867680.207983,125,127,131.31746031746033,131.31746031746033,0.0045275515876710415,-0.0036086150868204496,-0.0036086150868204496,0.6195276975631714,1.9893611774203324,1.9893611774203324,-2.050000000000001,7.628174603174605,7.628174603174605,0,0.0,0.0,19.699999999999996
1598867680.4241438,126,106,131.11811023622047,131.11811023622047,0.011397875845432281,-0.0034904537408971996,-0.0034904537408971996,0.5388186573982239,1.977939582774489,1.977939582774489,20.25,7.727559055118112,7.727559055118112,0,0.0,0.0,-1.5500000000000012
1598867680.6246736,127,117,131.0078125,131.0078125,0.004458355717360973,-0.003428353667004558,-0.003428353667004558,0.524294912815094,1.9665829837904312,1.9665829837904312,20.099999999999998,7.824218750000002,7.824218750000002,0,0.0,0.0,-1.9500000000000015
1598867680.8564544,128,107,130.8217054263566,130.8217054263566,7.595653005409986e-05,-0.0034011884716785216,-0.0034011884716785216,0.36297735571861267,1.9541519324100294,1.9541519324100294,20.299999999999997,7.920930232558141,7.920930232558141,0,0.0,0.0,-1.6500000000000012
1598867681.1416178,129,239,131.65384615384616,131.65384615384616,-0.0320785827934742,-0.0036217838126154115,-0.0036217838126154115,0.6962842345237732,1.9444760270416737,1.9444760270416737,17.000000000000007,7.990769230769232,7.990769230769232,0,0.0,0.0,-3.9499999999999953
1598867681.373425,130,163,131.89312977099237,131.89312977099237,-0.011920565739274025,-0.0036851332929715842,-0.0036851332929715842,0.30695685744285583,1.9319758807088583,1.9319758807088583,-2.050000000000002,7.914122137404582,7.914122137404582,0,0.0,0.0,18.9
1598867681.5895703,131,81,131.50757575757575,131.50757575757575,0.020314721390604973,-0.003503316212035398,-0.003503316212035398,0.5372353196144104,1.9214096643369307,1.9214096643369307,20.849999999999998,8.012121212121214,8.012121212121214,0,0.0,0.0,-0.9000000000000007
1598867681.790096,132,82,131.13533834586465,131.13533834586465,0.000193287807633169,-0.00347552219684992,-0.00347552219684992,0.18579663336277008,1.908359942299531,1.908359942299531,20.849999999999998,8.108646616541353,8.108646616541353,0,0.0,0.0,-0.9500000000000007
1598867682.0127547,133,82,130.76865671641792,130.76865671641792,-0.023202242329716682,-0.003622736526199672,-0.003622736526199672,1.4274934530258179,1.9047713864094287,1.9047713864094287,-0.050000000000000655,8.047761194029851,8.047761194029851,0,0.0,0.0,20.95
1598867682.2067795,134,89,130.45925925925926,130.45925925925926,0.013887869194149971,-0.0034930283356785635,-0.0034930283356785635,0.6560456156730652,1.8955215658854556,1.8955215658854556,20.7,8.141481481481483,8.141481481481483,0,0.0,0.0,-1.1500000000000008
1598867682.3916821,135,101,130.24264705882354,130.24264705882354,-0.00538263376802206,-0.0035069224932693247,-0.0035069224932693247,0.17336684465408325,1.88285866352346,1.88285866352346,20.45,8.23198529411765,8.23198529411765,0,0.0,0.0,-0.5000000000000007
1598867682.6143434,136,77,129.85401459854015,129.85401459854015,0.0027430879417806864,-0.003461301979144872,-0.003461301979144872,0.24875038862228394,1.8709308658964443,1.8709308658964443,20.95,8.324817518248176,8.324817518248176,0,0.0,0.0,-0.8000000000000006
1598867682.8148737,137,85,129.52898550724638,129.52898550724638,0.003272885223850608,-0.0034125035211521513,-0.0034125035211521513,0.33515533804893494,1.8598020577236363,1.8598020577236363,20.849999999999998,8.415579710144929,8.415579710144929,0,0.0,0.0,-1.1000000000000008
1598867683.0310335,138,109,129.38129496402877,129.38129496402877,-0.0051221782341599464,-0.003424803339231344,-0.003424803339231344,0.22556555271148682,1.8480449605652753,1.8480449605652753,20.25,8.500719424460433,8.500719424460433,0,0.0,0.0,-1.7000000000000013
1598867683.3974562,139,400,131.31428571428572,131.31428571428572,-0.1760517954826355,-0.004657853283112802,-0.004657853283112802,61.097225189208984,2.2712533907698735,2.2712533907698735,-7.9999999999999805,8.382857142857144,8.382857142857144,0,0.0,0.0,-7.999999999999981
1598867683.5758536,140,88,131.00709219858157,131.00709219858157,0.00689639151096344,-0.004575908284573254,-0.004575908284573254,0.8568493127822876,2.2612221561742167,2.2612221561742167,-0.10000000000000066,8.322695035460994,8.322695035460994,0,0.0,0.0,20.7
1598867683.8141415,141,121,130.93661971830986,130.93661971830986,-0.005996520631015301,-0.004585912596872142,-0.004585912596872142,0.2879784405231476,2.247326073669632,2.247326073669632,19.95,8.404577464788733,8.404577464788733,0,0.0,0.0,-2.0000000000000013
1598867684.0146718,142,67,130.48951048951048,130.48951048951048,-0.0010259011760354042,-0.0045610174121110455,-0.0045610174121110455,0.2405770868062973,2.2332928639712866,2.2332928639712866,21.299999999999997,8.494755244755247,8.494755244755247,0,0.0,0.0,-0.6500000000000005
1598867684.2464535,143,98,130.26388888888889,130.26388888888889,-0.018550876528024673,-0.004658169211527113,-0.004658169211527113,0.39703652262687683,2.2205410838230617,2.2205410838230617,20.4,8.577430555555559,8.577430555555559,0,0.0,0.0,-1.300000000000001
1598867684.5628886,144,291,131.37241379310345,131.37241379310345,-0.009562687948346138,-0.004691993478677589,-0.004691993478677589,0.2243345081806183,2.206774141922079,2.206774141922079,15.700000000000014,8.626551724137933,8.626551724137933,0,0.0,0.0,-6.249999999999987
1598867684.7321653,145,68,130.93835616438355,130.93835616438355,0.0021069878712296486,-0.004645425113267265,-0.004645425113267265,0.39524707198143005,2.1943664222649515,2.1943664222649515,-0.6500000000000005,8.563013698630138,8.563013698630138,0,0.0,0.0,21.25
1598867684.901437,146,78,130.57823129251702,130.57823129251702,-0.005909779574722052,-0.004654026164025461,-0.004654026164025461,0.23897680640220642,2.1810644520890143,2.1810644520890143,-0.9000000000000007,8.498639455782314,8.498639455782314,0,0.0,0.0,21.0
1598867685.3187745,147,400,132.39864864864865,132.39864864864865,-0.10913637280464172,-0.0053599879656512465,-0.0053599879656512465,8.330604553222656,2.222615398718296,2.222615398718296,-7.999999999999981,8.387162162162163,8.387162162162163,0,0.0,0.0,-7.9999999999999805
1598867685.6873775,148,400,134.19463087248323,134.19463087248323,-0.05611303448677063,-0.00570061243894735,-0.00570061243894735,2.026381492614746,2.221298392637064,2.221298392637064,-7.9999999999999805,8.277181208053692,8.277181208053692,0,0.0,0.0,-7.999999999999981
1598867685.9042583,149,110,134.03333333333333,134.03333333333333,0.029163606464862823,-0.005468184312921949,-0.005468184312921949,0.7849694490432739,2.2117228663464386,2.2117228663464386,20.15,8.356333333333335,8.356333333333335,0,0.0,0.0,-1.6500000000000012
1598867686.104396,150,73,133.6291390728477,133.6291390728477,0.013102879747748375,-0.005345197133712212,-0.005345197133712212,0.4767915904521942,2.2002332552478014,2.2002332552478014,21.049999999999997,8.44039735099338,8.44039735099338,0,0.0,0.0,-0.7000000000000005
1598867686.3208823,151,104,133.43421052631578,133.43421052631578,-0.002090426627546549,-0.005323784169855858,-0.005323784169855858,0.1654312014579773,2.186846399630763,2.186846399630763,20.299999999999997,8.518421052631581,8.518421052631581,0,0.0,0.0,-1.500000000000001
1598867686.490593,152,70,133.01960784313727,133.01960784313727,0.0004651738563552499,-0.0052859478428871585,-0.0052859478428871585,1.1279689073562622,2.1799256317074,2.1799256317074,0.24999999999999944,8.464379084967321,8.464379084967321,0,0.0,0.0,21.25
1598867686.6906838,153,79,132.66883116883116,132.66883116883116,0.012302271090447903,-0.005171738629034334,-0.005171738629034334,0.3154703378677368,2.1678187791499997,2.1678187791499997,20.9,8.545129870129871,8.545129870129871,0,0.0,0.0,-0.8500000000000006
1598867686.9224617,154,130,132.6516129032258,132.6516129032258,-0.022776836529374123,-0.005285319905810719,-0.005285319905810719,0.5095558166503906,2.157120308424196,2.157120308424196,19.65,8.61677419354839,8.61677419354839,0,0.0,0.0,-2.150000000000001
1598867687.160748,155,112,132.51923076923077,132.51923076923077,0.00715869665145874,-0.005205550568905146,-0.005205550568905146,0.3063933253288269,2.1452566739171743,2.1452566739171743,20.099999999999998,8.690384615384618,8.690384615384618,0,0.0,0.0,-1.7000000000000013
1598867687.376904,156,120,132.43949044585986,132.43949044585986,0.006623624358326197,-0.005130205505674373,-0.005130205505674373,0.18412426114082336,2.1327653846638217,2.1327653846638217,19.849999999999998,8.761464968152868,8.761464968152868,0,0.0,0.0,-1.8500000000000014
1598867687.608694,157,127,132.40506329113924,132.40506329113924,-0.010375285521149635,-0.005163402214633077,-0.005163402214633077,0.2530972957611084,2.120868751189754,2.120868751189754,19.749999999999996,8.831012658227849,8.831012658227849,0,0.0,0.0,-2.100000000000001
1598867687.8404737,158,102,132.21383647798743,132.21383647798743,-0.002671268302947283,-0.005147728416446374,-0.005147728416446374,0.06270536035299301,2.1079243273480133,2.1079243273480133,20.299999999999997,8.90314465408805,8.90314465408805,0,0.0,0.0,-1.400000000000001
1598867688.025375,159,83,131.90625,131.90625,0.01894388534128666,-0.004997155830460542,-0.004997155830460542,0.5087593793869019,2.0979295464232566,2.0979295464232566,20.9,8.978125000000002,8.978125000000002,0,0.0,0.0,-1.0500000000000007
1598867688.2102795,160,64,131.48447204968943,131.48447204968943,-0.0002827304124366492,-0.004967873685006978,-0.004967873685006978,0.3256694972515106,2.0869217200308854,2.0869217200308854,21.349999999999998,9.05496894409938,9.05496894409938,0,0.0,0.0,-0.5500000000000004
1598867688.4418943,161,113,131.37037037037038,131.37037037037038,-0.02335994318127632,-0.005081404978193826,-0.005081404978193826,0.387877494096756,2.0764337927103043,2.0764337927103043,20.15,9.123456790123457,9.123456790123457,0,0.0,0.0,-0.8000000000000014
1598867688.695639,162,136,131.39877300613497,131.39877300613497,0.012641584500670433,-0.004972674981390977,-0.004972674981390977,0.16216695308685303,2.064689824369056,2.064689824369056,19.549999999999997,9.187423312883437,9.187423312883437,0,0.0,0.0,-2.35
1598867688.8961647,163,102,131.21951219512195,131.21951219512195,0.020347923040390015,-0.004818281091014264,-0.004818281091014264,0.4225361943244934,2.0546766924785405,2.0546766924785405,20.349999999999998,9.25548780487805,9.25548780487805,0,0.0,0.0,-1.450000000000001
1598867689.0810668,164,65,130.8181818181818,130.8181818181818,-0.0013029887340962887,-0.004796976288851125,-0.004796976288851125,0.22508502006530762,2.0435882581002787,2.0435882581002787,21.4,9.32909090909091,9.32909090909091,0,0.0,0.0,0.34999999999999964
1598867689.3127666,165,210,131.29518072289156,131.29518072289156,-0.003921225666999817,-0.004791700682695394,-0.004791700682695394,0.4253181219100952,2.0338396428220245,2.0338396428220245,-4.149999999999994,9.24789156626506,9.24789156626506,0,0.0,0.0,17.650000000000006
1598867689.4980137,166,97,131.08982035928145,131.08982035928145,-0.033671025186777115,-0.004964630769546183,-0.004964630769546183,1.0246580839157104,2.0277966394752798,2.0277966394752798,20.549999999999997,9.31556886227545,9.31556886227545,0,0.0,0.0,-1.400000000000001
1598867689.6985338,167,93,130.86309523809524,130.86309523809524,-0.00882105901837349,-0.004987585699598726,-0.004987585699598726,0.308155357837677,2.0175606794655323,2.0175606794655323,20.65,9.383035714285715,9.383035714285715,0,0.0,0.0,-1.300000000000001
1598867690.0637627,168,400,132.45562130177515,132.45562130177515,-0.12183979153633118,-0.005679018870230279,-0.005679018870230279,172.93328857421875,3.0288963474818233,3.0288963474818233,-7.999999999999981,9.2801775147929,9.2801775147929,0,0.0,0.0,-7.999999999999977
1598867690.3135724,169,123,132.4,132.4,0.0027110991068184376,-0.005629665235071169,-0.005629665235071169,0.15669627487659454,3.012001052937087,3.012001052937087,19.9,9.34264705882353,9.34264705882353,0,0.0,0.0,-2.050000000000001
1598867690.4981747,170,98,132.19883040935673,132.19883040935673,0.002205905271694064,-0.005583843185324004,-0.005583843185324004,0.29300427436828613,2.996100486980544,2.996100486980544,-1.400000000000001,9.27982456140351,9.27982456140351,0,0.0,0.0,20.5
1598867690.7143393,171,89,131.94767441860466,131.94767441860466,0.003465890185907483,-0.005531228456421495,-0.005531228456421495,0.33060669898986816,2.9806034300736215,2.9806034300736215,20.65,9.34593023255814,9.34593023255814,0,0.0,0.0,-1.1000000000000008
1598867691.0806282,172,400,133.4971098265896,133.4971098265896,-0.18182876706123352,-0.006550289373212316,-0.006550289373212316,15.872967720031738,3.0551257670097955,3.0551257670097955,-7.9999999999999805,9.245664739884395,9.245664739884395,0,0.0,0.0,-7.999999999999977
1598867691.3144507,173,114,133.38505747126436,133.38505747126436,0.00302388914860785,-0.006495265358719097,-0.006495265358719097,0.21974976360797882,3.038830502622429,3.038830502622429,20.0,9.307471264367818,9.307471264367818,0,0.0,0.0,-1.7000000000000013
