Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598863182.5711672,1217,180,232.50903119868636,238.654,0.0019201860995963216,-0.0019361632285561305,-0.0021218247493770834,0.6064565777778625,0.8021251233585167,0.7703570878654719,-2.5,1.091256157635469,0.24615000000000592,0,0.0,0.0,18.5
1598863183.2260416,1218,255,232.52748154224776,238.509,-0.013106833212077618,-0.0019453270267378545,-0.0021251428952482458,0.3996325731277466,0.801794940790649,0.7702378848940135,16.60000000000001,1.1039786710418382,0.27170000000000605,0,0.0,0.0,-4.34999999999999
1598863184.1066008,1219,140,232.4516393442623,238.402,0.022308427840471268,-0.001925446899797519,-0.0021108607851010675,0.6848040223121643,0.8016990465951748,0.7706183011680842,19.499999999999996,1.1190573770491812,0.27450000000000596,0,0.0,0.0,-1.5000000000000009
1598863185.4485996,1220,400,232.5888615888616,238.402,-0.026757216081023216,-0.0019457841390941822,-0.002082247789580833,1.144257664680481,0.8019796023839424,0.7602357701212168,-7.9999999999999805,1.1115888615888623,0.27455000000000584,0,0.0,0.0,-7.999999999999978
1598863186.0507429,1221,154,232.52454991816694,238.156,0.010042697191238403,-0.0019359735979073308,-0.0020678579663899656,0.23562240600585938,0.8015161349564645,0.7599663955122232,-2.649999999999999,1.108510638297873,0.27990000000000614,0,0.0,0.0,18.95
1598863186.5677536,1222,108,232.4227309893704,238.106,0.018753528594970703,-0.0019190565887553454,-0.002049368506802239,0.423449844121933,0.8012070047104837,0.7600875686258077,-1.6000000000000012,1.1062959934587089,0.28120000000000606,0,0.0,0.0,20.2
1598863186.884196,1223,169,232.37091503267973,238.078,-0.01949339732527733,-0.0019334147102721116,-0.0020677027167212143,0.5408450961112976,0.8009942907328699,0.7599200023263692,-3.1499999999999972,1.102818627450981,0.260000000000006,0,0.0,0.0,18.7
1598863187.3855493,1224,400,232.50775510204082,238.215,-0.023956820368766785,-0.0019513930006055766,-0.002082197015678503,1.0121418237686157,0.8011666560659603,0.7604776036292314,-8.949999999999994,1.0946122448979598,0.2348000000000061,0,0.0,0.0,-8.04999999999998
1598863189.546293,1225,400,232.64437194127242,238.422,0.02275795117020607,-0.0019312385600094824,-0.0020813707202132718,0.5573272705078125,0.8009677658656682,0.7601744122654199,-7.94999999999999,1.0872349102773253,0.2088000000000062,0,0.0,0.0,-8.049999999999981
1598863190.543218,1226,220,232.63406682966584,238.466,0.02168453112244606,-0.0019119918039520614,-0.0020667667808402256,0.6697604060173035,0.8008608324020591,0.7598579112440348,17.400000000000006,1.1005297473512639,0.22950000000000617,0,0.0,0.0,-4.399999999999993
1598863191.4299421,1227,308,232.69543973941367,238.519,0.0213158018887043,-0.00189307666250853,-0.0020504457177985386,0.780551552772522,0.8008442939007321,0.7601968394964933,-6.549999999999986,1.0942996742671016,0.22835000000000621,0,0.0,0.0,15.150000000000015
1598863191.9468958,1228,116,232.60048820179009,238.374,0.029039787128567696,-0.0018679075300503721,-0.0020165653485264556,0.828671395778656,0.8008669359689811,0.7605957704633475,-1.8000000000000014,1.0919446704637925,0.23105000000000597,0,0.0,0.0,19.999999999999996
1598863192.5707197,1229,273,232.63333333333333,238.382,0.012171163223683834,-0.0018564936513887995,-0.002000036446416743,0.8582322597503662,0.8009135744436,0.7608870305866003,-5.799999999999988,1.086341463414635,0.22985000000000613,0,0.0,0.0,16.150000000000013
1598863193.3891952,1230,355,232.73273761169781,238.521,-0.03463352099061012,-0.0018831199936627406,-0.002017305843571194,1.0805753469467163,0.8011407570370226,0.761008475586772,14.250000000000018,1.0970349309504475,0.2265000000000062,0,0.0,0.0,-6.9999999999999805
1598863194.9410005,1231,323,232.8060064935065,238.585,-0.0059125348925590515,-0.0018863906226391175,-0.002004849035331972,0.21687541902065277,0.80066651569123,0.7608645948469639,14.800000000000015,1.1081574675324684,0.24675000000000613,0,0.0,0.0,-6.949999999999984
1598863195.3424327,1232,156,232.74371451743716,238.341,0.03204919025301933,-0.0018588678482063044,-0.001949155652934678,1.3157234191894531,0.8010842422958515,0.7616076971590519,-2.7499999999999987,1.1050283860502845,0.25200000000000594,0,0.0,0.0,18.95
1598863195.6647668,1233,400,232.87925445705025,238.341,-0.034551240503787994,-0.0018853608568412978,-0.001956722324753173,0.8004226088523865,0.8010837061261242,0.7619807374179364,-8.049999999999981,1.0976094003241499,0.25290000000000606,0,0.0,0.0,-8.949999999999994
1598863196.4672904,1234,123,232.79028340080973,238.064,0.014673834666609764,-0.0018719526013567219,-0.0018684090376291352,0.43741366267204285,0.8007892364553112,0.7435208179354668,19.95,1.1128744939271262,0.28085000000000593,0,0.0,0.0,-2.100000000000001
1598863198.5211222,1235,400,232.92556634304208,238.248,-0.023066779598593712,-0.0018891005196392762,-0.0019000244066510277,0.7740561366081238,0.800767607733752,0.7435146869421005,-7.949999999999977,1.1055420711974118,0.27715000000000606,0,0.0,0.0,-9.049999999999995
1598863199.1082294,1236,217,232.91269199676637,238.364,0.02117312140762806,-0.0018704568479114933,-0.0018878387129325346,0.5797851085662842,0.8005889638379011,0.7429821308851242,-4.249999999999994,1.1012126111560234,0.274250000000006,0,0.0,0.0,17.400000000000006
1598863199.678233,1237,135,232.83360258481423,238.386,0.01182694360613823,-0.0018593927118419863,-0.001877606566103168,0.6263509392738342,0.8004482222994811,0.7426784738898278,-2.2000000000000006,1.0985460420032318,0.27370000000000605,0,0.0,0.0,19.449999999999996
1598863199.979107,1238,173,232.78531073446328,238.423,0.029081294313073158,-0.001834420405930029,-0.0018547540097888487,1.4041436910629272,0.8009354664227768,0.743948055267334,-3.249999999999997,1.0950363196125916,0.2510500000000062,0,0.0,0.0,18.6
1598863201.1605926,1239,358,232.88629032258063,238.652,-0.02321780100464821,-0.0018516650677031887,-0.0018826682339813487,0.651186466217041,0.8008147011000303,0.744277288198471,-6.949999999999981,1.088548387096775,0.2463000000000061,0,0.0,0.0,14.050000000000018
1598863202.3323393,1240,397,233.01853344077358,238.822,-0.007707422599196434,-0.0018563836475029415,-0.001885268805587657,0.27074292302131653,0.8003875683215623,0.7440508381426334,-7.899999999999977,1.0813053988718784,0.22105000000000619,0,0.0,0.0,13.050000000000013
1598863202.7863197,1241,400,233.15297906602254,239.043,-0.01163934264332056,-0.001864260426082505,-0.0019043937009219007,0.4868040978908539,0.8001350856561592,0.7439594710469246,-8.049999999999981,1.073953301127215,0.21635000000000626,0,0.0,0.0,-8.949999999999994
1598863203.6045732,1242,154,233.08930008045053,239.079,-0.006037005223333836,-0.001867617421092361,-0.0018970335536096171,0.5469333529472351,0.7999313835381311,0.7439211319088936,-2.7999999999999985,1.0708366854384563,0.21530000000000624,0,0.0,0.0,19.1
1598863204.052563,1243,153,233.0249196141479,238.832,0.02810356765985489,-0.0018435248285835612,-0.001828134194055565,0.6925803422927856,0.7998450884888985,0.7438929561376572,-2.649999999999999,1.067845659163988,0.2216000000000062,0,0.0,0.0,18.999999999999996
1598863204.4380574,1244,189,232.98955823293173,238.879,-0.025206420570611954,-0.001862290206689608,-0.001854264989301555,0.8348183035850525,0.7998731794247187,0.7444170270264149,-3.5999999999999956,1.0640963855421695,0.19875000000000637,0,0.0,0.0,18.150000000000006
1598863204.6073632,1245,125,232.90288924558587,238.866,0.00838008988648653,-0.0018540699979470911,-0.0018600394463092016,0.46932220458984375,0.7996078897177886,0.7444388498961926,-1.9500000000000015,1.0616773675762448,0.19810000000000633,0,0.0,0.0,19.699999999999996
1598863205.1400027,1246,142,232.82999198075382,238.608,-0.003418202744796872,-0.0018553243145043082,-0.0018319947524387317,0.6105626821517944,0.7994562897117212,0.7445460910499095,-1.6000000000000016,1.059542902967122,0.20450000000000626,0,0.0,0.0,19.5
1598863205.356186,1247,110,232.73157051282053,238.318,0.003918682690709829,-0.0018506977063270532,-0.0017849476947840231,0.6582347750663757,0.799343131446781,0.7425896889269352,-1.5500000000000012,1.057451923076924,0.2109500000000062,0,0.0,0.0,20.049999999999997
1598863205.9578252,1248,245,232.7413931144916,238.34,0.00620667077600956,-0.0018442466506966796,-0.0017913545906003492,0.315483421087265,0.7989557337603443,0.7418818266391755,16.85000000000001,1.07009607686149,0.2322500000000061,0,0.0,0.0,-5.099999999999991
1598863206.1267047,1249,113,232.6456,238.326,-0.002838356653228402,-0.001845041938698705,-0.0017935887233279572,0.8932219743728638,0.7990311467528343,0.7422336720228195,-1.6500000000000012,1.0679200000000009,0.21095000000000616,0,0.0,0.0,19.999999999999996
1598863206.2960005,1250,146,232.57633892885693,238.317,0.02136637084186077,-0.0018264876519036935,-0.0017723069016747103,1.1310806274414062,0.799296573995591,0.7429408242106438,-2.4999999999999996,1.065067945643486,0.21115000000000608,0,0.0,0.0,19.2
1598863206.4587939,1251,57,232.43610223642173,238.016,-0.005447659175843,-0.0018293799614276067,-0.0017795227000415251,0.7389582395553589,0.7992483804377314,0.7430384724736213,-0.4000000000000003,1.0638977635782756,0.1967500000000063,0,0.0,0.0,21.549999999999997
1598863206.844541,1252,400,232.56983240223462,238.201,-0.050767067819833755,-0.0018684363763185933,-0.0018293098732056023,1.3543249368667603,0.799691378487555,0.7442215890139341,-7.999999999999981,1.0566640063846775,0.19310000000000618,0,0.0,0.0,-7.999999999999977
1598863207.3771412,1253,78,232.44657097288678,238.11,0.015058164484798908,-0.0018549382895074948,-0.001817446135605678,0.4899420440196991,0.7994443694489044,0.743768026009202,20.95,1.072527910685806,0.2171500000000063,0,0.0,0.0,-0.8500000000000006
1598863207.6160135,1254,121,232.35776892430277,237.831,-0.002986143808811903,-0.0018558396484870201,-0.001773654423809603,0.4943530559539795,0.7992012688007013,0.74296558560431,-1.8000000000000014,1.070239043824702,0.22435000000000602,0,0.0,0.0,19.749999999999996
1598863209.3052201,1255,375,232.47133757961782,238.061,-0.0160046499222517,-0.0018671046248196353,-0.0017759269440239223,0.37618932127952576,0.7988644758488532,0.7431843681037426,-8.349999999999985,1.0627388535031856,0.19685000000000627,0,0.0,0.0,13.60000000000002
1598863209.4836419,1256,34,232.31344470962608,238.011,0.02691279724240303,-0.0018442089192768965,-0.0017459540336085412,1.0768553018569946,0.7990856300461548,0.743794516980648,0.24999999999999967,1.0620922832140025,0.1763500000000065,0,0.0,0.0,22.049999999999997
1598863209.8222597,1257,400,232.44674085850556,238.166,-0.015299013815820217,-0.0018549043126763745,-0.0017813151773689241,0.7370033264160156,0.7990362800432692,0.7441000074446201,-7.999999999999977,1.0548887122416544,0.1734500000000065,0,0.0,0.0,-7.999999999999977
1598863210.0540717,1258,109,232.34868943606037,237.875,0.009932279586791992,-0.0018455419743924441,-0.0017287094515440913,1.064476490020752,0.7992471142052847,0.7441469917595387,-1.500000000000001,1.052859412231931,0.18095000000000633,0,0.0,0.0,20.049999999999997
1598863210.3015122,1259,250,232.36269841269842,237.998,0.00936281867325306,-0.0018366464500689159,-0.0017397563528893443,0.4743412137031555,0.7989892523794894,0.7439970121085644,-5.19999999999999,1.0478968253968262,0.17780000000000634,0,0.0,0.0,16.70000000000001
1598863211.0415401,1260,400,232.4956383822363,238.302,0.004025497939437628,-0.0018319976440502748,-0.0017355028846168352,0.4542340040206909,0.7987158540857868,0.7439610023200512,-8.999999999999995,1.0399286280729587,0.17015000000000638,0,0.0,0.0,-8.999999999999995
1598863212.0453744,1261,226,232.4904912836767,238.415,-0.00030218405299820006,-0.001830785430428205,-0.0017430691048894004,0.47955259680747986,0.7984629513462637,0.7437725185155869,17.300000000000008,1.0528129952456426,0.18905000000000646,0,0.0,0.0,-4.5999999999999925
1598863212.7788043,1262,392,232.61678543151228,238.617,-0.020861877128481865,-0.0018458535948763868,-0.0017196292076650933,0.5787685513496399,0.7982890048696234,0.7430175699591637,13.150000000000022,1.0623911322248623,0.18415000000000667,0,0.0,0.0,-8.749999999999991
1598863213.6499157,1263,400,232.7492088607595,238.737,-0.01433216780424118,-0.001855732008016707,-0.001759080043101676,0.2591906785964966,0.7978625030292175,0.7416074230074883,-7.999999999999977,1.0552215189873426,0.18210000000000656,0,0.0,0.0,-7.999999999999979
1598863214.1356862,1264,108,232.6505928853755,238.573,0.028006412088871002,-0.001832125569995452,-0.00173512334240786,0.7620747089385986,0.7978342122829007,0.741808476805687,20.249999999999996,1.070395256916997,0.2081000000000064,0,0.0,0.0,-1.6500000000000012
1598863215.122734,1265,395,232.7788309636651,238.85,-0.021842075511813164,-0.0018479312176588152,-0.0017723687994684952,0.42262789607048035,0.7975378407851026,0.7415962608158588,13.100000000000023,1.0798973143759882,0.22300000000000647,0,0.0,0.0,-7.849999999999977
1598863215.3011572,1266,83,232.66061562746646,238.748,0.03037051297724247,-0.0018225022956423185,-0.001750573549924411,1.2048017978668213,0.7978592803723811,0.7423918158710003,-0.9500000000000007,1.0782951854775067,0.22555000000000655,0,0.0,0.0,20.799999999999997
1598863215.5017185,1267,137,232.5851735015773,238.656,-0.0003259233490098268,-0.0018213220283342486,-0.0017511370917591194,0.5533719658851624,0.79766646703288,0.7426551622152329,-2.2500000000000004,1.0756703470031552,0.20605000000000673,0,0.0,0.0,19.4
1598863215.702281,1268,105,232.48463356973994,238.52,0.010871480219066143,-0.0018113198201014666,-0.0017519366824808459,0.8432300686836243,0.7977023721563243,0.7433280410468578,-1.400000000000001,1.0737194641449967,0.1877000000000066,0,0.0,0.0,20.15
1598863215.8403323,1269,103,232.38267716535432,238.504,0.005610857158899307,-0.0018054755862597336,-0.0017426043625264355,0.9376816153526306,0.7978125920328568,0.7439297598302365,-1.350000000000001,1.071811023622048,0.16650000000000664,0,0.0,0.0,20.2
1598863216.558376,1270,204,232.36034618410702,238.573,-0.00811984296888113,-0.0018104436172452737,-0.0017705673181726525,0.268810510635376,0.7973963826847864,0.7431374461352825,17.750000000000007,1.0849331235247843,0.1865000000000067,0,0.0,0.0,-3.9499999999999944
1598863216.7208447,1271,71,232.23349056603774,238.472,-0.007545923348516226,-0.0018149526421912415,-0.0017622504879063854,0.5668106079101562,0.7972151045599636,0.7431620922386646,-0.6000000000000004,1.0836084905660386,0.1672500000000064,0,0.0,0.0,21.049999999999997
1598863216.8745198,1272,126,232.1500392772977,238.485,-0.00574267003685236,-0.0018180380447007946,-0.0017507059613517412,0.7081007361412048,0.7971451011283699,0.7428981752693653,-2.050000000000001,1.0811468970934808,0.1670000000000066,0,0.0,0.0,19.75
1598863217.5073354,1273,132,232.07142857142858,238.217,-0.004048662725836039,-0.001819788927496034,-0.0017447432733415553,0.24856962263584137,0.796714508131123,0.7429704042375088,19.499999999999996,1.0956043956043964,0.19545000000000673,0,0.0,0.0,-2.100000000000001
1598863218.3095608,1274,400,232.20313725490197,238.217,-0.028167590498924255,-0.0018404538699049976,-0.0017748517542886474,0.6903858184814453,0.7966311130804175,0.7434486436396838,-8.949999999999994,1.0877254901960793,0.19550000000000656,0,0.0,0.0,-8.049999999999978
1598863219.1121285,1275,246,232.2139498432602,238.063,1.3842891348758712e-05,-0.0018390006592770556,-0.001723071888357481,0.1489647924900055,0.7961235375940613,0.7382403844445944,-4.149999999999993,1.0836206896551732,0.19935000000000655,0,0.0,0.0,16.85000000000001
1598863219.3660696,1276,163,232.15974941268598,238.112,0.014423886314034462,-0.0018262654306370311,-0.001713060544140717,0.31752094626426697,0.7957487509133019,0.737573120251298,-2.8499999999999983,1.0805403288958504,0.1982000000000065,0,0.0,0.0,18.700000000000003
1598863219.8514152,1277,400,232.29107981220656,238.112,-0.06748275458812714,-0.001877639835298604,-0.0017395702612475362,4.794844627380371,0.7988779339152323,0.7409750553518534,-7.999999999999977,1.0734350547730838,0.19820000000000676,0,0.0,0.0,-7.9999999999999805
1598863220.700509,1278,138,232.21735731039874,238.153,0.027830936014652252,-0.0018544118635629113,-0.0017157418963388408,0.5579191446304321,0.798689537676542,0.7409229901582003,19.4,1.0877638780297116,0.21880000000000668,0,0.0,0.0,-2.3000000000000003
1598863221.3558903,1279,147,232.15078125,238.143,0.003880260279402137,-0.0018499316509512198,-0.0017262724009697195,0.5169563293457031,0.7984694336075335,0.7407500639110803,-2.4499999999999997,1.0850000000000009,0.2182500000000068,0,0.0,0.0,19.099999999999998
1598863221.6352384,1280,400,232.28181108508977,238.386,-0.0006538635352626443,-0.0018489979521879969,-0.0017346936521707903,0.4032365083694458,0.7981608989274102,0.7408214382082224,-8.949999999999994,1.077166276346605,0.19030000000000658,0,0.0,0.0,-8.049999999999981
1598863222.0051045,1281,400,232.41263650546023,238.386,-0.016934797167778015,-0.0018607653462719205,-0.0016919101459561717,0.5273197889328003,0.7979496344110337,0.7403352399021387,-8.949999999999994,1.0693447737909525,0.1893500000000066,0,0.0,0.0,-8.049999999999978
1598863222.923216,1282,233,232.41309431021045,238.473,0.03286345675587654,-0.0018337004810325217,-0.001677983412670983,0.8435896039009094,0.7979852072633251,0.7405569557696581,-4.699999999999992,1.0648480124707724,0.16550000000000678,0,0.0,0.0,17.050000000000008
