Time,Episode,Steps,ActorLoss,CriticLoss,AgentAC_reward,Agent0_reward,Agent1_reward
1597285894.5669143,7795,300,4.865577697753906,0.8546712398529053,-2.5749999999999957,1
1597285898.2834642,7796,300,15.17583179473877,0.8654409050941467,-2.724999999999995,1
1597285902.0118837,7797,300,22.9877872467041,0.789972722530365,-2.724999999999995,1
1597285904.4573474,7798,191,-0.0025645559653639793,0.7812369465827942,-11.175,13
1597285908.3342323,7799,300,-0.3781077265739441,1.0100492238998413,-1.6249999999999956,1
1597285911.3160586,7800,242,19.77048110961914,0.909132182598114,-11.949999999999998,13
1597285915.2152872,7801,300,4.928393363952637,0.8336981534957886,-2.549999999999996,1
1597285919.0162318,7802,300,7.12530517578125,0.7742220759391785,-2.524999999999996,1
1597285921.2261143,7803,176,20.74970817565918,1.002396821975708,-11.15,13
1597285923.7663205,7804,185,7.355226993560791,1.0796537399291992,10.575,-9
1597285927.4139078,7805,300,15.953519821166992,0.9232115745544434,-2.6499999999999955,1
1597285931.153399,7806,300,55.5667610168457,0.758242130279541,-2.749999999999995,1
1597285934.95105,7807,300,27.049640655517578,0.7556629776954651,-2.724999999999995,1
1597285937.5938902,7808,214,0.9877462387084961,0.9740791320800781,-11.6,13
1597285940.8088589,7809,262,-9.177781105041504,0.9967880249023438,-12.174999999999997,13
1597285944.524184,7810,300,7.56846284866333,0.7442225813865662,-2.6499999999999955,1
1597285948.243718,7811,300,28.731061935424805,0.7755606174468994,-2.724999999999995,1
1597285952.0098324,7812,300,-11.201434135437012,0.929644763469696,-1.6249999999999971,2
1597285955.1009715,7813,235,-60.36176300048828,1.0772958993911743,10.0,-9
1597285958.0357285,7814,241,2.392717123031616,0.8809446096420288,-11.899999999999999,13
1597285961.7514153,7815,300,56.6033935546875,0.838580310344696,-2.724999999999995,1
1597285963.7597263,7816,164,-0.1114218458533287,0.9133875370025635,-10.925,13
1597285967.6077332,7817,300,32.60592269897461,0.813854992389679,-2.799999999999995,1
1597285970.0492365,7818,198,32.58868408203125,1.0056567192077637,-11.4,13
1597285973.7600183,7819,300,66.20924377441406,0.7525379061698914,-2.6999999999999953,1
1597285977.6446514,7820,300,30.32889747619629,0.8447821140289307,-2.824999999999995,1
1597285980.1244094,7821,190,-8.520234107971191,1.1149927377700806,10.575,-9
1597285981.8606565,7822,140,17.921720504760742,0.9724470376968384,-10.65,13
1597285985.7080925,7823,300,1.154036045074463,1.0580552816390991,-2.774999999999995,1
1597285989.5004568,7824,300,21.329910278320312,0.9839694499969482,-2.6999999999999953,2
1597285993.3555806,7825,300,-5.736871719360352,1.0103936195373535,-2.824999999999995,1
1597285997.2074988,7826,300,-7.889699935913086,1.0809983015060425,-1.799999999999995,1
1597286001.006752,7827,300,9.262195587158203,0.8151171207427979,-2.6999999999999953,1
1597286004.8387468,7828,300,3.2565925121307373,0.8408308625221252,-2.549999999999996,1
1597286008.6393282,7829,300,68.33434295654297,0.7629839181900024,-2.799999999999995,1
1597286012.453046,7830,300,41.38590621948242,0.8755040168762207,-2.824999999999995,1
1597286015.359446,7831,226,24.161516189575195,0.8509525060653687,-10.675,13
1597286019.155169,7832,300,63.4193229675293,0.7615544199943542,-2.799999999999995,1
1597286022.9552507,7833,300,6.795307159423828,0.7280707955360413,-2.524999999999996,1
1597286026.8694594,7834,300,-41.23512268066406,0.9583244323730469,-1.8749999999999947,1
1597286030.585695,7835,300,37.306907653808594,0.7889610528945923,-2.724999999999995,2
1597286034.3708277,7836,300,90.80146026611328,0.75743168592453,-2.774999999999995,1
1597286038.2206287,7837,300,0.2572328448295593,0.7588510513305664,-2.524999999999996,1
1597286042.0347948,7838,300,83.11457824707031,0.7606699466705322,-2.799999999999995,1
1597286045.8895302,7839,300,-2.2101712226867676,0.7336074709892273,-1.5749999999999993,1
1597286049.5818307,7840,300,25.29216766357422,0.7407107949256897,-2.6999999999999953,1
1597286053.4026852,7841,300,-38.12630844116211,1.0709021091461182,-1.7499999999999951,1
1597286057.2353425,7842,300,87.62078857421875,0.848729133605957,-2.774999999999995,1
1597286060.9658823,7843,300,9.463146209716797,0.7742723226547241,-2.6749999999999954,1
1597286064.828683,7844,300,10.353463172912598,0.7571492195129395,-2.774999999999995,1
1597286068.0412538,7845,241,16.27629852294922,1.0728546380996704,9.874999999999998,-9
1597286071.3934913,7846,273,-0.2694123089313507,0.9726521372795105,-12.324999999999996,13
1597286075.170995,7847,300,6.72153377532959,0.713984489440918,-2.499999999999996,1
1597286078.0659888,7848,233,-2.946796178817749,0.8964343667030334,-11.799999999999999,13
1597286081.7965534,7849,300,24.823274612426758,0.7461286187171936,-2.724999999999995,1
1597286085.531687,7850,300,1.0687869787216187,0.7189347147941589,-2.549999999999996,1
1597286089.378565,7851,300,43.48367691040039,0.8770480155944824,-2.799999999999995,1
1597286093.0550702,7852,298,10.180842399597168,0.9216903448104858,-12.674999999999995,13
1597286096.9424393,7853,300,42.158538818359375,0.7989082336425781,-2.824999999999995,1
1597286100.658448,7854,300,28.2412166595459,0.7402749061584473,-2.724999999999995,1
1597286103.0376134,7855,193,-0.9560611844062805,1.0243629217147827,-11.325,13
1597286105.0952144,7856,168,25.506439208984375,0.9763328433036804,-10.975000000000001,13
1597286108.875077,7857,300,77.43685913085938,0.9522877931594849,-2.724999999999995,1
1597286112.6596124,7858,300,81.06707000732422,0.8496174812316895,-2.774999999999995,2
1597286116.4455688,7859,300,7.370717525482178,0.7238019704818726,-2.6499999999999955,1
1597286120.24608,7860,300,-7.200046062469482,0.9773859977722168,-1.7249999999999959,1
1597286123.4071295,7861,260,-12.188962936401367,0.9525443911552429,-12.149999999999997,13
1597286127.2909243,7862,300,30.501327514648438,0.9414727687835693,-1.8249999999999948,1
1597286130.419415,7863,242,-8.147563934326172,1.0806785821914673,10.024999999999999,-9
1597286134.1359222,7864,300,17.11576271057129,0.7731127738952637,-2.724999999999995,1
1597286137.9355412,7865,300,33.83538055419922,0.7499691843986511,-2.724999999999995,2
1597286141.7300751,7866,300,-0.32519811391830444,0.9292249083518982,-1.5499999999999958,1
1597286145.4652855,7867,300,77.25938415527344,0.6890372633934021,-2.724999999999995,1
1597286149.3177695,7868,300,0.12192197889089584,0.7199132442474365,-2.5999999999999956,1
1597286152.9828131,7869,300,85.1205062866211,0.8321699500083923,-2.6499999999999955,2
1597286156.8138413,7870,300,17.2747802734375,0.9556521773338318,-1.7749999999999964,1
1597286159.7462823,7871,225,-10.142398834228516,1.205237865447998,10.099999999999998,-9
1597286163.5642185,7872,300,68.75173950195312,0.7278317809104919,-2.824999999999995,1
1597286167.325584,7873,300,41.26105499267578,0.9605274796485901,-2.6999999999999953,2
1597286171.0277784,7874,300,51.19769287109375,0.8827888369560242,-2.5999999999999956,2
1597286174.7413116,7875,300,52.30877685546875,0.7105730175971985,-2.724999999999995,1
1597286178.5751698,7876,300,83.2544174194336,0.6925753951072693,-2.774999999999995,1
1597286181.9380078,7877,259,31.313690185546875,1.0874335765838623,9.725000000000003,-9
1597286185.7378528,7878,300,26.16933250427246,0.8218097686767578,-2.799999999999995,1
1597286189.543426,7879,300,1.6595529317855835,0.7075704336166382,-2.724999999999995,1
1597286193.306695,7880,300,0.3739314675331116,0.9088681936264038,-1.749999999999999,2
1597286197.092416,7881,300,0.6618558764457703,0.7771040797233582,-2.549999999999996,2
1597286200.877505,7882,300,-4.893293380737305,0.8665370941162109,-1.7249999999999992,2
1597286204.6717067,7883,300,0.12137340754270554,0.7634973526000977,-2.524999999999996,1
1597286208.526184,7884,300,30.350305557250977,0.8299849629402161,-2.6999999999999953,1
1597286212.2744074,7885,300,37.67961883544922,0.7595927119255066,-2.724999999999995,1
1597286216.027774,7886,300,0.5656226873397827,0.701890230178833,-2.5749999999999957,1
1597286219.555685,7887,284,-6.740753650665283,0.8944341540336609,-11.449999999999996,13
1597286223.3322072,7888,300,68.72376251220703,0.7945392727851868,-2.774999999999995,1
1597286227.181752,7889,300,14.149307250976562,0.6972663998603821,-2.749999999999995,1
1597286229.5279171,7890,188,-2.023329257965088,0.7092792391777039,-11.225,13
1597286233.2080302,7891,300,53.35577392578125,0.7190101742744446,-2.6749999999999954,2
1597286236.899739,7892,300,6.748790740966797,0.6806322336196899,-2.6749999999999954,1
1597286240.7521203,7893,300,49.57915496826172,0.692563533782959,-2.799999999999995,1
1597286244.5713418,7894,300,0.321645051240921,0.6783631443977356,-2.5749999999999957,1
1597286248.3707514,7895,300,6.126042366027832,0.8251174092292786,-2.6999999999999953,1
1597286249.5907373,7896,93,-24.82831573486328,1.1738097667694092,-10.125,13
1597286252.146497,7897,191,-52.077781677246094,1.5885993242263794,10.624999999999998,-9
1597286255.2984033,7898,243,-15.817384719848633,1.1484743356704712,9.874999999999998,-9
1597286258.0898666,7899,218,19.75872039794922,1.1502798795700073,10.25,-8
1597286261.8223357,7900,300,8.18896198272705,0.8596637845039368,-2.6749999999999954,1
1597286265.5610507,7901,300,32.49277114868164,0.6919676065444946,-2.749999999999995,1
1597286269.355647,7902,300,98.87915802001953,0.9064518213272095,-2.724999999999995,1
1597286272.7378469,7903,272,30.439085006713867,0.918989360332489,-12.374999999999996,13
1597286276.5911338,7904,300,13.534577369689941,0.7433870434761047,-2.6749999999999954,1
1597286280.4023206,7905,300,12.906028747558594,0.7379447817802429,-2.749999999999995,1
1597286284.0722141,7906,300,91.99128723144531,0.7205440402030945,-2.6749999999999954,1
1597286286.1950364,7907,170,-14.537322998046875,1.0352939367294312,-11.05,13
1597286289.9481626,7908,300,6.571070671081543,0.7617025971412659,-2.6499999999999955,1
1597286293.6936457,7909,300,12.373041152954102,0.7174894213676453,-2.749999999999995,1
1597286297.4574249,7910,300,4.5092997550964355,0.721981406211853,-2.499999999999996,1
1597286300.672011,7911,254,-2.743727207183838,0.9104697704315186,-12.124999999999996,13
1597286304.4419823,7912,300,40.72174072265625,0.7603704333305359,-2.549999999999996,1
1597286308.2902558,7913,300,36.417198181152344,1.1381926536560059,-1.8499999999999948,1
1597286312.1591911,7914,300,41.85525131225586,0.8116554021835327,-2.799999999999995,1
1597286314.8646455,7915,203,30.073909759521484,1.1318200826644897,10.349999999999998,-9
1597286317.528867,7916,205,84.43067169189453,1.0788227319717407,10.374999999999998,-9
1597286321.2602417,7917,300,41.81084060668945,0.7935208678245544,-2.6749999999999954,1
1597286325.1008759,7918,300,-1.4835221767425537,0.8726262450218201,-1.5749999999999995,1
1597286328.9081855,7919,300,15.068357467651367,0.6823878884315491,-2.6999999999999953,1
1597286332.1257815,7920,243,-13.099851608276367,1.1393036842346191,9.875000000000002,-8
1597286335.9461148,7921,300,53.569278717041016,0.9066514372825623,-2.799999999999995,1
1597286339.766321,7922,300,50.21528625488281,0.6659724712371826,-2.749999999999995,1
1597286343.435174,7923,300,65.23108673095703,0.8315392136573792,-2.6749999999999954,1
1597286345.4441817,7924,166,11.809449195861816,0.7728548645973206,-10.950000000000001,13
1597286349.239305,7925,300,118.13739013671875,0.6609717607498169,-2.799999999999995,1
1597286353.125205,7926,300,23.18817710876465,0.7244055271148682,-2.824999999999995,1
1597286356.9099774,7927,300,78.2531509399414,0.6602829098701477,-2.774999999999995,1
1597286360.7590733,7928,300,34.3249626159668,0.7682561874389648,-2.774999999999995,1
1597286363.7163165,7929,244,0.6080953478813171,0.8991609215736389,-11.924999999999997,13
1597286367.3871534,7930,300,1.7903261184692383,0.9584784507751465,-1.6749999999999976,1
1597286371.1483762,7931,300,35.51370620727539,0.7156888842582703,-2.6999999999999953,2
1597286372.7772815,7932,120,99.22471618652344,1.095347285270691,11.424999999999999,-9
1597286376.6545115,7933,300,-12.654603004455566,1.1320806741714478,-1.6999999999999953,1
1597286380.4552572,7934,300,-1.192388653755188,0.7592294216156006,-1.4999999999999976,2
1597286384.3095915,7935,300,-2.6917128562927246,1.0636223554611206,-1.7249999999999959,1
1597286387.987831,7936,300,76.9928207397461,0.6772445440292358,-2.6749999999999954,2
1597286390.4985363,7937,183,-100.42657470703125,1.1558585166931152,10.599999999999998,-9
1597286393.4793887,7938,244,-0.32868993282318115,0.9291831851005554,-11.949999999999998,13
1597286397.2620523,7939,300,25.532381057739258,0.7610199451446533,-2.774999999999995,1
1597286401.1010952,7940,300,82.36060333251953,0.6635602116584778,-2.774999999999995,1
1597286404.8751748,7941,300,19.117469787597656,0.677925705909729,-2.749999999999995,1
1597286408.7298636,7942,300,-24.67333984375,1.2353907823562622,-1.7499999999999951,1
1597286412.6086054,7943,300,36.884769439697266,0.7897911071777344,-2.799999999999995,1
1597286415.7898364,7944,257,4.768134593963623,0.9865358471870422,-12.174999999999997,13
1597286419.5736704,7945,300,0.12982431054115295,0.6893584728240967,-2.549999999999996,1
1597286423.4289358,7946,300,0.2125738263130188,0.7761562466621399,-2.5749999999999957,1
1597286427.1915195,7947,300,18.35525131225586,0.6627820730209351,-2.774999999999995,1
1597286431.0443203,7948,300,53.601356506347656,0.6853041648864746,-2.799999999999995,1
1597286434.7215734,7949,300,55.07505416870117,0.648245096206665,-2.6749999999999954,1
1597286437.8710122,7950,240,-23.228973388671875,1.1308099031448364,9.999999999999998,-9
1597286441.676949,7951,300,7.133926868438721,0.6199554800987244,-2.724999999999995,1
1597286445.4769135,7952,300,56.8948860168457,0.7207449674606323,-2.774999999999995,2
1597286449.278455,7953,300,58.520721435546875,0.8038444519042969,-2.799999999999995,1
1597286453.0261126,7954,300,72.35842895507812,0.780460774898529,-2.6999999999999953,1
1597286456.842653,7955,300,4.265822410583496,0.656840443611145,-2.549999999999996,1
1597286460.6433759,7956,300,30.963293075561523,0.830824077129364,-2.799999999999995,2
1597286464.4435406,7957,300,9.558218002319336,0.6259980201721191,-2.724999999999995,1
1597286468.1350877,7958,300,20.225067138671875,0.6847897171974182,-2.6749999999999954,2
1597286471.984548,7959,300,0.1886925995349884,0.7586561441421509,-2.549999999999996,1
1597286475.6465816,7960,300,16.79507827758789,0.5975468158721924,-2.6499999999999955,2
1597286479.3985858,7961,300,21.676851272583008,0.714775562286377,-2.749999999999995,1
1597286483.1135714,7962,300,65.50459289550781,1.3377341032028198,-2.6499999999999955,1
1597286486.2434433,7963,252,3.81862473487854,1.1727296113967896,-11.099999999999998,13
1597286490.0532544,7964,300,37.83436584472656,0.6070764064788818,-2.799999999999995,1
1597286493.8062453,7965,300,18.3691349029541,0.8517181873321533,-2.6999999999999953,1
1597286497.61542,7966,300,33.54533767700195,0.9872736930847168,-1.8249999999999955,1
1597286500.4729757,7967,226,-6.007201671600342,0.533692479133606,-10.575000000000001,13
1597286504.3631752,7968,300,0.35261255502700806,0.7708465456962585,-2.6249999999999956,1
1597286508.083784,7969,300,12.995133399963379,0.8427968621253967,-2.724999999999995,1
1597286510.8257117,7970,206,-178.33572387695312,1.360554814338684,10.299999999999999,-9
1597286514.7106938,7971,300,31.72646141052246,0.7773385047912598,-2.6499999999999955,1
1597286517.6375625,7972,236,-59.59050750732422,0.8489503860473633,-11.874999999999998,13
1597286521.401826,7973,300,19.785072326660156,0.6168397665023804,-2.749999999999995,1
1597286524.8461072,7974,276,0.10756169259548187,0.6916622519493103,-12.224999999999998,13
1597286528.5491095,7975,300,0.5054910778999329,0.6496151685714722,-2.6999999999999953,2
1597286532.1140091,7976,291,2.5943338871002197,0.8653175830841064,-12.549999999999995,13
1597286535.9910862,7977,300,5.525506019592285,1.0070644617080688,-1.8249999999999986,1
1597286538.066283,7978,171,2.5265767574310303,0.9056082963943481,-11.000000000000002,13
1597286541.1188452,7979,236,5.440861225128174,1.066424012184143,9.975,-9
1597286543.7925255,7980,212,0.164510577917099,0.7771185636520386,-11.4,13
1597286547.522431,7981,300,104.10910034179688,0.637153148651123,-2.724999999999995,1
1597286551.1919818,7982,294,1.7293078899383545,0.7609056234359741,-12.374999999999996,13
1597286554.907981,7983,300,9.636734008789062,0.8533036708831787,-2.6499999999999955,2
1597286558.6406262,7984,300,4.938405513763428,0.8021277189254761,-2.724999999999995,1
1597286562.4101224,7985,300,13.205281257629395,0.9040598273277283,-1.749999999999997,2
1597286564.4797919,7986,161,0.7178757786750793,0.5187062621116638,-10.8,13
1597286568.2615302,7987,300,-30.078617095947266,1.0615768432617188,-1.774999999999995,1
